0.237012987,0.333333333,0.552412646,0.572327044,0.012327416,0.43902439,0.386163789,0.055555556,0.377840909,0.227272727,0.37037037,0.580698835,0.628930818,0.012327416,0.43902439,0.399724547,0.055555556,0.429924242,0.227272727,0.481481481,0.59733777,0.72327044,0.008382643,0.463414634,0.377900201,0.027777778,0.423295455,0.233766234,0.62962963,0.589018303,0.798742138,0.009368836,0.487804878,0.356711516,0.023148148,0.491477273,0.227272727,0.62962963,0.589018303,0.830188679,0.009368836,0.56097561,0.390931243,0.030864198,0.508522727,0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.417613636
0.227272727,0.37037037,0.580698835,0.628930818,0.012327416,0.43902439,0.399724547,0.055555556,0.429924242,0.227272727,0.481481481,0.59733777,0.72327044,0.008382643,0.463414634,0.377900201,0.027777778,0.423295455,0.233766234,0.62962963,0.589018303,0.798742138,0.009368836,0.487804878,0.356711516,0.023148148,0.491477273,0.227272727,0.62962963,0.589018303,0.830188679,0.009368836,0.56097561,0.390931243,0.030864198,0.508522727,0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.424242424
0.227272727,0.481481481,0.59733777,0.72327044,0.008382643,0.463414634,0.377900201,0.027777778,0.423295455,0.233766234,0.62962963,0.589018303,0.798742138,0.009368836,0.487804878,0.356711516,0.023148148,0.491477273,0.227272727,0.62962963,0.589018303,0.830188679,0.009368836,0.56097561,0.390931243,0.030864198,0.508522727,0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.427083333
0.233766234,0.62962963,0.589018303,0.798742138,0.009368836,0.487804878,0.356711516,0.023148148,0.491477273,0.227272727,0.62962963,0.589018303,0.830188679,0.009368836,0.56097561,0.390931243,0.030864198,0.508522727,0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.451704545
0.227272727,0.62962963,0.589018303,0.830188679,0.009368836,0.56097561,0.390931243,0.030864198,0.508522727,0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.53219697
0.230519481,0.703703704,0.580698835,0.867924528,0.007889546,0.56097561,0.401525585,0.032407407,0.481060606,0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.478219697
0.243506494,0.666666667,0.579034942,0.867924528,0.00591716,0.512195122,0.421866723,0.027777778,0.43844697,0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.391098485
0.266233766,0.592592593,0.594009983,0.842767296,0.006410256,0.512195122,0.441466257,0.023148148,0.417613636,0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.385416667
0.279220779,0.518518519,0.603993344,0.817610063,0.009368836,0.512195122,0.446869372,0.016975309,0.424242424,0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.424242424
0.295454545,0.518518519,0.607321131,0.773584906,0.016272189,0.536585366,0.438711728,0.015432099,0.427083333,0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.482007576
0.308441558,0.518518519,0.600665557,0.779874214,0.017751479,0.512195122,0.442525691,0.035493827,0.451704545,0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.334415584,0.296296296,0.673876872,0.610062893,0.026134122,0.56097561,0.360949253,0.044753086,0.482007576,0.518939394
0.311688312,0.62962963,0.603993344,0.761006289,0.01035503,0.536585366,0.433944274,0.077160494,0.53219697,0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.334415584,0.296296296,0.673876872,0.610062893,0.026134122,0.56097561,0.360949253,0.044753086,0.482007576,0.334415584,0.296296296,0.650582363,0.603773585,0.046351085,0.56097561,0.346646891,0.043209877,0.518939394,0.392992424
0.324675325,0.518518519,0.623960067,0.72327044,0.007889546,0.585365854,0.45237843,0.070987654,0.478219697,0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.334415584,0.296296296,0.673876872,0.610062893,0.026134122,0.56097561,0.360949253,0.044753086,0.482007576,0.334415584,0.296296296,0.650582363,0.603773585,0.046351085,0.56097561,0.346646891,0.043209877,0.518939394,0.334415584,0.518518519,0.645590682,0.65408805,0.013313609,0.56097561,0.345269626,0.052469136,0.392992424,0.549242424
0.337662338,0.481481481,0.627287854,0.735849057,0.006410256,0.609756098,0.443055408,0.050925926,0.391098485,0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.334415584,0.296296296,0.673876872,0.610062893,0.026134122,0.56097561,0.360949253,0.044753086,0.482007576,0.334415584,0.296296296,0.650582363,0.603773585,0.046351085,0.56097561,0.346646891,0.043209877,0.518939394,0.334415584,0.518518519,0.645590682,0.65408805,0.013313609,0.56097561,0.345269626,0.052469136,0.392992424,0.347402597,0.777777778,0.62562396,0.805031447,0.023175542,0.585365854,0.352579722,0.064814815,0.549242424,0.509469697
0.327922078,0.37037037,0.655574043,0.679245283,0.006410256,0.56097561,0.466786736,0.040123457,0.385416667,0.331168831,0.296296296,0.668885191,0.628930818,0.01035503,0.536585366,0.426952008,0.037037037,0.424242424,0.334415584,0.296296296,0.673876872,0.610062893,0.026134122,0.56097561,0.360949253,0.044753086,0.482007576,0.334415584,0.296296296,0.650582363,0.603773585,0.046351085,0.56097561,0.346646891,0.043209877,0.518939394,0.334415584,0.518518519,0.645590682,0.65408805,0.013313609,0.56097561,0.345269626,0.052469136,0.392992424,0.347402597,0.777777778,0.62562396,0.805031447,0.023175542,0.585365854,0.352579722,0.064814815,0.549242424,0.334415584,0.740740741,0.622296173,0.798742138,0.039447732,0.585365854,0.341879436,0.063271605,0.509469697,0.449810606
0.327922078,0.666666667,0.667221298,0.691823899,0.017751479,0.609756098,0.32280962,0.058641975,0.472537879,0.347402597,0.740740741,0.680532446,0.798742138,0.014299803,0.634146341,0.347600381,0.057098765,0.535984848,0.36038961,0.814814815,0.680532446,0.893081761,0.015779093,0.658536585,0.352473779,0.054012346,0.607954545,0.376623377,0.888888889,0.668885191,0.949685535,0.017258383,0.682926829,0.360949253,0.047839506,0.698863636,0.37012987,0.851851852,0.638935108,0.86163522,0.017751479,0.658536585,0.355863969,0.049382716,0.604166667,0.366883117,0.777777778,0.627287854,0.823899371,0.020710059,0.634146341,0.351732175,0.040123457,0.528409091,0.38961039,0.851851852,0.62562396,0.830188679,0.022682446,0.658536585,0.356605573,0.046296296,0.645833333,0.756628788
0.347402597,0.740740741,0.680532446,0.798742138,0.014299803,0.634146341,0.347600381,0.057098765,0.535984848,0.36038961,0.814814815,0.680532446,0.893081761,0.015779093,0.658536585,0.352473779,0.054012346,0.607954545,0.376623377,0.888888889,0.668885191,0.949685535,0.017258383,0.682926829,0.360949253,0.047839506,0.698863636,0.37012987,0.851851852,0.638935108,0.86163522,0.017751479,0.658536585,0.355863969,0.049382716,0.604166667,0.366883117,0.777777778,0.627287854,0.823899371,0.020710059,0.634146341,0.351732175,0.040123457,0.528409091,0.38961039,0.851851852,0.62562396,0.830188679,0.022682446,0.658536585,0.356605573,0.046296296,0.645833333,0.409090909,0.888888889,0.638935108,0.849056604,0.015285996,0.658536585,0.407034644,0.060185185,0.756628788,0.752840909
0.422077922,0.666666667,0.605657238,0.698113208,0.011341223,0.609756098,0.38372709,0.027777778,0.569128788,0.454545455,0.555555556,0.515806988,0.641509434,0.011341223,0.585365854,0.310943956,0.023148148,0.441287879,0.464285714,0.518518519,0.46921797,0.641509434,0.009368836,0.585365854,0.297701028,0.029320988,0.398674242,0.49025974,0.555555556,0.505823627,0.685534591,0.009368836,0.585365854,0.32376311,0.029320988,0.53219697,0.487012987,0.444444444,0.509151414,0.622641509,0.016272189,0.634146341,0.344528022,0.026234568,0.585227273,0.503246753,0.703703704,0.459234609,0.798742138,0.018737673,0.707317073,0.316664901,0.143518519,0.693181818,0.5,0.814814815,0.475873544,0.773584906,0.018737673,0.658536585,0.255005827,0.12037037,0.491477273,0.565340909
0.454545455,0.555555556,0.515806988,0.641509434,0.011341223,0.585365854,0.310943956,0.023148148,0.441287879,0.464285714,0.518518519,0.46921797,0.641509434,0.009368836,0.585365854,0.297701028,0.029320988,0.398674242,0.49025974,0.555555556,0.505823627,0.685534591,0.009368836,0.585365854,0.32376311,0.029320988,0.53219697,0.487012987,0.444444444,0.509151414,0.622641509,0.016272189,0.634146341,0.344528022,0.026234568,0.585227273,0.503246753,0.703703704,0.459234609,0.798742138,0.018737673,0.707317073,0.316664901,0.143518519,0.693181818,0.5,0.814814815,0.475873544,0.773584906,0.018737673,0.658536585,0.255005827,0.12037037,0.491477273,0.49025974,0.888888889,0.489184692,0.798742138,0.017751479,0.634146341,0.259455451,0.104938272,0.565340909,0.6875
0.464285714,0.518518519,0.46921797,0.641509434,0.009368836,0.585365854,0.297701028,0.029320988,0.398674242,0.49025974,0.555555556,0.505823627,0.685534591,0.009368836,0.585365854,0.32376311,0.029320988,0.53219697,0.487012987,0.444444444,0.509151414,0.622641509,0.016272189,0.634146341,0.344528022,0.026234568,0.585227273,0.503246753,0.703703704,0.459234609,0.798742138,0.018737673,0.707317073,0.316664901,0.143518519,0.693181818,0.5,0.814814815,0.475873544,0.773584906,0.018737673,0.658536585,0.255005827,0.12037037,0.491477273,0.49025974,0.888888889,0.489184692,0.798742138,0.017751479,0.634146341,0.259455451,0.104938272,0.565340909,0.480519481,0.851851852,0.510815308,0.742138365,0.01035503,0.609756098,0.273439983,0.104938272,0.6875,0.565340909
0.49025974,0.555555556,0.505823627,0.685534591,0.009368836,0.585365854,0.32376311,0.029320988,0.53219697,0.487012987,0.444444444,0.509151414,0.622641509,0.016272189,0.634146341,0.344528022,0.026234568,0.585227273,0.503246753,0.703703704,0.459234609,0.798742138,0.018737673,0.707317073,0.316664901,0.143518519,0.693181818,0.5,0.814814815,0.475873544,0.773584906,0.018737673,0.658536585,0.255005827,0.12037037,0.491477273,0.49025974,0.888888889,0.489184692,0.798742138,0.017751479,0.634146341,0.259455451,0.104938272,0.565340909,0.480519481,0.851851852,0.510815308,0.742138365,0.01035503,0.609756098,0.273439983,0.104938272,0.6875,0.5,0.814814815,0.534109817,0.710691824,0.009861933,0.634146341,0.297701028,0.11882716,0.565340909,0.486742424
0.487012987,0.444444444,0.509151414,0.622641509,0.016272189,0.634146341,0.344528022,0.026234568,0.585227273,0.503246753,0.703703704,0.459234609,0.798742138,0.018737673,0.707317073,0.316664901,0.143518519,0.693181818,0.5,0.814814815,0.475873544,0.773584906,0.018737673,0.658536585,0.255005827,0.12037037,0.491477273,0.49025974,0.888888889,0.489184692,0.798742138,0.017751479,0.634146341,0.259455451,0.104938272,0.565340909,0.480519481,0.851851852,0.510815308,0.742138365,0.01035503,0.609756098,0.273439983,0.104938272,0.6875,0.5,0.814814815,0.534109817,0.710691824,0.009861933,0.634146341,0.297701028,0.11882716,0.565340909,0.532467532,0.888888889,0.509151414,0.811320755,0.003451677,0.707317073,0.298654518,0.12962963,0.486742424,0.422348485
0.506493506,0.703703704,0.532445923,0.635220126,0.00443787,0.609756098,0.282763005,0.104938272,0.431818182,0.512987013,0.62962963,0.560732113,0.572327044,0.00443787,0.609756098,0.290390931,0.087962963,0.376893939,0.483766234,0.518518519,0.532445923,0.559748428,0.006903353,0.56097561,0.279584702,0.072530864,0.43655303,0.477272727,0.333333333,0.494176373,0.51572327,0.003944773,0.585365854,0.311791503,0.074074074,0.425189394,0.493506494,0.518518519,0.40266223,0.641509434,0.00591716,0.585365854,0.275558852,0.115740741,0.509469697,0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.475378788
0.512987013,0.62962963,0.560732113,0.572327044,0.00443787,0.609756098,0.290390931,0.087962963,0.376893939,0.483766234,0.518518519,0.532445923,0.559748428,0.006903353,0.56097561,0.279584702,0.072530864,0.43655303,0.477272727,0.333333333,0.494176373,0.51572327,0.003944773,0.585365854,0.311791503,0.074074074,0.425189394,0.493506494,0.518518519,0.40266223,0.641509434,0.00591716,0.585365854,0.275558852,0.115740741,0.509469697,0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.602272727
0.483766234,0.518518519,0.532445923,0.559748428,0.006903353,0.56097561,0.279584702,0.072530864,0.43655303,0.477272727,0.333333333,0.494176373,0.51572327,0.003944773,0.585365854,0.311791503,0.074074074,0.425189394,0.493506494,0.518518519,0.40266223,0.641509434,0.00591716,0.585365854,0.275558852,0.115740741,0.509469697,0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.375
0.477272727,0.333333333,0.494176373,0.51572327,0.003944773,0.585365854,0.311791503,0.074074074,0.425189394,0.493506494,0.518518519,0.40266223,0.641509434,0.00591716,0.585365854,0.275558852,0.115740741,0.509469697,0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.199810606
0.493506494,0.518518519,0.40266223,0.641509434,0.00591716,0.585365854,0.275558852,0.115740741,0.509469697,0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.169507576
0.522727273,0.888888889,0.424292845,0.924528302,0.010848126,0.585365854,0.252675072,0.094135802,0.533143939,0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.201704545
0.50974026,0.888888889,0.454242928,0.918238994,0.012820513,0.585365854,0.247166013,0.066358025,0.439393939,0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.248106061
0.522727273,0.925925926,0.480865225,0.937106918,0.012820513,0.634146341,0.237207331,0.078703704,0.475378788,0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.43655303
0.535714286,0.962962963,0.49750416,0.886792453,0.00739645,0.658536585,0.242186672,0.095679012,0.602272727,0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.512310606
0.532467532,0.925925926,0.510815308,0.72327044,0.004930966,0.634146341,0.247907617,0.074074074,0.375,0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.426136364
0.548701299,0.888888889,0.539101498,0.610062893,0.003451677,0.585365854,0.265706113,0.084876543,0.199810606,0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.357954545
0.568181818,0.814814815,0.5640599,0.547169811,0.004930966,0.609756098,0.265176396,0.095679012,0.169507576,0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.357954545
0.587662338,0.814814815,0.552412646,0.540880503,0.001972387,0.609756098,0.261574319,0.091049383,0.201704545,0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.401515152
0.616883117,0.851851852,0.554076539,0.559748428,0.00147929,0.658536585,0.257866299,0.101851852,0.248106061,0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.333333333
